,Timestamp,Pres,LinearAccelNed X,LinearAccelNed Y,LinearAccelNed Z,Roll,Pitch,Yaw
8476,214.88999999999942,99.292,0.0302181,-0.0268365,0.0784597,60.2561,0.248334,91.9782
8477,214.90999999999985,99.292,0.0302181,-0.0268365,0.0784597,60.2561,0.248334,91.9782
8478,214.9400000000005,99.3,-0.0286608,-0.0742794,0.0505762,60.2065,0.237785,91.9816
8479,214.95999999999913,99.3,-0.0286608,-0.0742794,0.0505762,60.2065,0.237785,91.9816
8480,214.98999999999978,99.292,-0.0683646,-0.0346176,0.0634861,60.1855,0.233016,91.9816
8481,215.01000000000022,99.292,-0.0683646,-0.0346176,0.0634861,60.1855,0.233016,91.9816
8482,215.03999999999905,99.296,-0.0106688,-0.070567,0.0527487,60.1627,0.224803,91.9823
8483,215.0599999999995,99.28,-0.0476756,-0.0894189,0.0483818,60.1566,0.217899,91.981
8484,215.09000000000015,99.28,-0.0476756,-0.0894189,0.0483818,60.1566,0.217899,91.981
8485,215.11000000000058,99.284,-0.00686455,-0.0548354,0.0787954,60.1525,0.211,91.9805
8486,215.13999999999942,99.284,-0.00686455,-0.0548354,0.0787954,60.1525,0.211,91.9805
8487,215.15999999999985,99.284,-0.0349002,-0.109406,0.102202,60.1461,0.206545,91.9808
8488,215.1900000000005,99.284,-0.0349002,-0.109406,0.102202,60.1461,0.206545,91.9808
8489,215.21999999999935,99.284,-0.0141268,-0.0223759,0.0556946,60.1317,0.196682,91.9798
8490,215.23999999999978,99.296,0.00473595,0.0120771,0.0470495,60.1194,0.187721,91.9795
8491,215.27000000000044,99.296,0.00473595,0.0120771,0.0470495,60.1194,0.187721,91.9795
8492,215.28999999999905,99.292,-0.0539017,-0.0670892,0.0759859,60.0984,0.178357,91.9819
8493,215.3199999999997,99.292,-0.0539017,-0.0670892,0.0759859,60.0984,0.178357,91.9819
8494,215.34000000000015,99.284,0.0134492,-0.00259118,0.0616016,60.0811,0.173965,91.9834
8495,215.36999999999898,99.292,-0.00166941,-0.106893,0.095541,60.0387,0.162721,91.9864
8496,215.38999999999942,99.292,-0.00166941,-0.106893,0.095541,60.0387,0.162721,91.9864
8497,215.42000000000007,99.296,-0.035234,-0.0550307,0.0732403,59.9956,0.152126,91.9894
8498,215.4400000000005,99.296,-0.035234,-0.0550307,0.0732403,59.9956,0.152126,91.9894
8499,215.46999999999935,99.284,-0.0394382,-0.025573,0.0337477,59.9648,0.141423,91.9896
8500,215.48999999999978,99.284,-0.0654149,-0.0811102,0.103578,59.9648,0.141423,91.9896
8501,215.52000000000044,99.284,-0.0654149,-0.0811102,0.103578,59.9578,0.137422,91.9879
8502,215.53999999999905,99.296,0.029861,-0.0123781,0.0820885,59.9626,0.130448,91.984
8503,215.5699999999997,99.296,0.029861,-0.0123781,0.0820885,59.9626,0.130448,91.984
8504,215.59000000000015,99.296,0.00211716,-0.0740146,0.11673,59.9664,0.122677,91.9801
8505,215.61999999999898,99.296,0.00211716,-0.0740146,0.11673,59.9664,0.122677,91.9801
8506,215.64999999999964,99.284,-0.0141916,-0.0787355,0.0505342,59.9711,0.119206,91.9762
8507,215.67000000000007,99.296,-0.0840797,-0.0243511,0.0685225,60.0068,0.118299,91.9658
8508,215.6999999999989,99.296,-0.0840797,-0.0243511,0.0685225,60.0068,0.118299,91.9658
8509,215.71999999999935,99.296,0.0285773,-0.123348,0.0788765,60.0511,0.116976,91.9616
8510,215.75,99.296,0.0285773,-0.123348,0.0788765,60.0511,0.116976,91.9616
8511,215.77000000000044,99.296,-0.0743289,-0.0294111,0.0280981,60.0951,0.125155,91.9504
8512,215.79999999999927,99.305,-0.0734763,0.0279642,0.092721,60.127,0.133539,91.9424
8513,215.8199999999997,99.305,-0.0734763,0.0279642,0.092721,60.127,0.133539,91.9424
8514,215.85000000000036,99.284,-0.111045,0.41984,0.207672,60.1941,0.152762,91.9294
8515,215.86999999999898,99.284,-0.111045,0.41984,0.207672,60.1941,0.152762,91.9294
8516,215.89999999999964,99.292,0.0611677,-0.125301,0.293733,60.1837,0.148623,91.9325
8517,215.92000000000007,99.292,0.0611677,-0.125301,0.293733,60.1837,0.148623,91.9325
8518,215.9499999999989,99.284,-0.175917,0.118268,0.181304,60.1486,0.144305,91.9328
8519,215.96999999999935,99.296,0.0750823,-0.0651229,0.0442238,60.1526,0.141199,91.9344
8520,216.0,99.296,0.0750823,-0.0651229,0.0442238,60.1526,0.141199,91.9344
8521,216.02000000000044,99.309,-0.0739222,0.0592003,0.0969734,60.1745,0.143338,91.9264
8522,216.04999999999927,99.309,-0.0739222,0.0592003,0.0969734,60.1745,0.143338,91.9264
8523,216.0699999999997,99.296,0.113886,-0.0991443,0.0368652,60.1907,0.145616,91.9214
8524,216.10000000000036,99.296,0.0882692,-0.107725,0.0137548,60.1854,0.145478,91.9215
8525,216.1299999999992,99.296,0.0882692,-0.107725,0.0137548,60.1854,0.145478,91.9215
8526,216.14999999999964,99.3,-0.176488,0.199896,-0.0466223,60.1786,0.145048,91.9205
8527,216.1800000000003,99.3,-0.176488,0.199896,-0.0466223,60.1786,0.145048,91.9205
8528,216.1999999999989,99.28,-0.0636864,-0.156235,-0.119998,60.1778,0.144588,91.9176
8529,216.22999999999956,99.28,-0.0636864,-0.156235,-0.119998,60.1778,0.144588,91.9176
8530,216.25,99.284,0.069551,-0.120415,0.0498142,60.173,0.142748,91.9215
8531,216.28000000000065,99.296,-0.234486,0.0617522,0.067523,60.1649,0.143082,91.9167
8532,216.29999999999927,99.296,-0.234486,0.0617522,0.067523,60.1649,0.143082,91.9167
8533,216.32999999999993,99.284,0.0451808,-0.227127,-0.110476,60.1682,0.140623,91.9199
8534,216.35000000000036,99.284,0.0451808,-0.227127,-0.110476,60.1682,0.140623,91.9199
8535,216.3799999999992,99.284,-0.0643954,-0.00939722,0.155288,60.1599,0.140924,91.9164
8536,216.39999999999964,99.284,-0.0643954,-0.00939722,0.155288,60.1599,0.140924,91.9164
8537,216.4300000000003,99.296,0.0856476,-0.174608,0.0621214,60.1605,0.137804,91.9173
8538,216.45999999999913,99.284,-0.0792737,-0.0341226,-0.0188475,60.1552,0.135964,91.9159
8539,216.48999999999978,99.284,0.0089345,-0.141463,0.140552,60.1552,0.135964,91.9159
8540,216.52000000000044,99.296,0.000439167,-0.0831292,0.0988598,60.1419,0.133163,91.9172
8541,216.53999999999905,99.296,0.214535,-0.202515,0.094593,60.1406,0.130334,91.9187
8542,216.5699999999997,99.296,0.214535,-0.202515,0.094593,60.1406,0.130334,91.9187
8543,216.59000000000015,99.284,-0.143919,0.189419,0.206848,60.1283,0.128129,91.9141
8544,216.61999999999898,99.284,-0.143919,0.189419,0.206848,60.1283,0.128129,91.9141
8545,216.63999999999942,99.309,0.1052,-0.137011,0.0249262,60.1312,0.12641,91.9145
8546,216.67000000000007,99.296,-0.0655766,0.0703962,0.067358,60.165,0.135349,91.9027
8547,216.6900000000005,99.296,-0.0655766,0.0703962,0.067358,60.165,0.135349,91.9027
8548,216.71999999999935,99.296,0.0345736,0.0654718,0.298095,60.2121,0.15523,91.8935
8549,216.73999999999978,99.296,0.0345736,0.0654718,0.298095,60.2121,0.15523,91.8935
8550,216.77000000000044,99.296,0.0318508,-0.248797,0.146335,60.1912,0.152209,91.8939
8551,216.78999999999905,99.296,-0.142883,-0.0812389,0.049304,60.1801,0.153811,91.8892
8552,216.8199999999997,99.296,-0.142883,-0.0812389,0.049304,60.1801,0.153811,91.8892
8553,216.85000000000036,99.28,-0.00980806,0.087983,0.0322924,60.2011,0.159799,91.8866
8554,216.86999999999898,99.28,-0.00980806,0.087983,0.0322924,60.2011,0.159799,91.8866
8555,216.89999999999964,99.284,-0.0898638,-0.0538619,0.0754995,60.1918,0.160484,91.8849
8556,216.92000000000007,99.284,-0.0898638,-0.0538619,0.0754995,60.1918,0.160484,91.8849
8557,216.9499999999989,99.284,-0.0328622,-0.0730712,0.128835,60.187,0.163851,91.8836
8558,216.96999999999935,99.284,-0.0333414,0.249978,0.054616,60.1963,0.173663,91.8782
8559,217.0,99.284,-0.0333414,0.249978,0.054616,60.1963,0.173663,91.8782
8560,217.02000000000044,99.284,-0.0604186,0.138252,0.0531549,60.1832,0.175244,91.8803
8561,217.04999999999927,99.284,-0.0604186,0.138252,0.0531549,60.1832,0.175244,91.8803
8562,217.0699999999997,99.296,0.0530858,-0.135018,0.0450869,60.1584,0.172338,91.8827
8563,217.10000000000036,99.284,-0.0976319,0.115961,0.105025,60.1519,0.172509,91.8826
8564,217.11999999999898,99.284,-0.0976319,0.115961,0.105025,60.1519,0.172509,91.8826
8565,217.14999999999964,99.296,-0.155931,-0.0142243,0.0611086,60.1434,0.169995,91.879
8566,217.17000000000007,99.296,-0.155931,-0.0142243,0.0611086,60.1434,0.169995,91.879
8567,217.1999999999989,99.296,-0.0590863,0.217169,0.138356,60.1501,0.177903,91.8795
8568,217.21999999999935,99.296,-0.0590863,0.217169,0.138356,60.1501,0.177903,91.8795
8569,217.25,99.296,-0.0624924,-0.245782,0.0632734,60.1346,0.176366,91.8779
8570,217.28000000000065,99.309,-0.116574,-0.109538,0.0329638,60.1353,0.184151,91.8748
8571,217.29999999999927,99.309,-0.116574,-0.109538,0.0329638,60.1353,0.184151,91.8748
8572,217.3199999999997,99.296,-0.063653,0.135436,0.0534029,60.1695,0.213164,91.8633
8573,217.35000000000036,99.296,-0.063653,0.135436,0.0534029,60.1695,0.213164,91.8633
8574,217.3799999999992,99.296,0.135668,-0.0993418,0.0320368,60.1729,0.22935,91.8676
8575,217.39999999999964,99.313,-0.206238,0.392304,0.135004,60.118,0.232271,91.8727
8576,217.4300000000003,99.313,-0.206238,0.392304,0.135004,60.118,0.232271,91.8727
8577,217.4499999999989,99.284,0.327261,-0.192589,0.000775337,60.0948,0.230528,91.8896
8578,217.47999999999956,99.284,0.327261,-0.192589,0.000775337,60.0948,0.230528,91.8896
8579,217.5,99.288,-0.0867133,0.390768,0.230984,60.0491,0.241101,91.8951
8580,217.53000000000065,99.288,-0.0867133,0.390768,0.230984,60.0491,0.241101,91.8951
8581,217.54999999999927,99.284,-0.0279398,-0.388554,0.1677,60.0068,0.255271,91.9157
8582,217.57999999999993,99.296,-0.00791025,-0.31532,-0.084218,59.9124,0.278955,91.9439
8583,217.60000000000036,99.296,-0.00791025,-0.31532,-0.084218,59.9124,0.278955,91.9439
8584,217.6299999999992,99.284,-0.0857034,0.383802,0.162866,59.862,0.286541,91.9572
8585,217.64999999999964,99.284,-0.0857034,0.383802,0.162866,59.862,0.286541,91.9572
8586,217.6800000000003,99.296,-0.0909243,-0.363229,0.121834,59.7814,0.294572,91.9769
8587,217.6999999999989,99.296,0.0555878,-0.434586,-0.0462589,59.6728,0.297719,92.0342
8588,217.72999999999956,99.296,0.0555878,-0.434586,-0.0462589,59.6728,0.297719,92.0342
8589,217.75,99.284,0.00992203,-2.01781,0.729879,59.5145,0.262207,92.0837
8590,217.78000000000065,99.284,0.00992203,-2.01781,0.729879,59.5145,0.262207,92.0837
8591,217.8099999999995,99.284,0.50311,-0.253796,0.0260019,59.047,0.0547423,92.2623
8592,217.82999999999993,99.284,0.50311,-0.253796,0.0260019,59.047,0.0547423,92.2623
8593,217.86000000000058,99.296,-0.0295668,0.648105,-0.16274,58.1789,-0.115898,92.4088
8594,217.8799999999992,99.284,-0.0681019,1.15476,-0.0740585,57.3972,-0.179279,92.5753
8595,217.90999999999985,99.284,-0.0681019,1.15476,-0.0740585,57.3972,-0.179279,92.5753
8596,217.9300000000003,99.296,0.375381,0.674441,0.213388,57.0446,-0.208789,92.6489
8597,217.95999999999913,99.296,0.375381,0.674441,0.213388,57.0446,-0.208789,92.6489
8598,217.97999999999956,99.284,-0.295058,-0.554058,-0.114358,56.3672,-0.318235,92.7243
8599,218.01000000000022,99.296,0.215506,0.000137776,0.0250177,55.7412,-0.394055,92.8475
8600,218.03000000000065,99.296,0.215506,0.000137776,0.0250177,55.7412,-0.394055,92.8475
8601,218.0599999999995,99.284,0.131617,0.0137361,0.158134,55.1141,-0.512648,92.9401
8602,218.07999999999993,99.284,0.131617,0.0137361,0.158134,55.1141,-0.512648,92.9401
8603,218.11000000000058,99.296,-0.174638,0.363204,-0.275343,54.8388,-0.564241,92.9636
8604,218.1299999999992,99.296,-0.174638,0.363204,-0.275343,54.8388,-0.564241,92.9636
8605,218.15999999999985,99.284,-0.0169492,-0.00443804,0.154557,54.3899,-0.629888,93.0271
8606,218.1800000000003,99.296,-0.00757551,-0.66868,0.235158,54.0782,-0.691473,93.0521
8607,218.20999999999913,99.296,-0.00757551,-0.66868,0.235158,54.0782,-0.691473,93.0521
8608,218.23999999999978,99.284,-0.0945721,0.62467,0.418852,53.78,-0.75397,93.0874
8609,218.26000000000022,99.284,-0.0945721,0.62467,0.418852,53.78,-0.75397,93.0874
8610,218.28000000000065,99.3,-0.0573525,-0.225808,0.186775,53.7119,-0.783553,93.093
8611,218.3099999999995,99.284,-0.141917,-0.270146,0.289495,53.6441,-0.829598,93.1022
8612,218.34000000000015,99.284,-0.141917,-0.270146,0.289495,53.6441,-0.829598,93.1022
8613,218.36000000000058,99.296,0.00865936,0.625377,0.270875,53.5813,-0.868167,93.1226
8614,218.38999999999942,99.296,0.00865936,0.625377,0.270875,53.5813,-0.868167,93.1226
8615,218.40999999999985,99.296,-0.0530224,0.161938,0.105293,53.5702,-0.886722,93.1268
8616,218.4400000000005,99.296,-0.0530224,0.161938,0.105293,53.5702,-0.886722,93.1268
8617,218.45999999999913,99.28,0.0151014,-0.729361,-0.226903,53.5469,-0.910489,93.1326
8618,218.48999999999978,99.296,0.0771952,-0.139259,0.571413,53.1984,-0.967754,93.1734
8619,218.51000000000022,99.296,0.0771952,-0.139259,0.571413,53.1984,-0.967754,93.1734
8620,218.53999999999905,99.3,-0.314897,0.93134,0.740907,52.8751,-1.04825,93.2043
8621,218.5599999999995,99.3,-0.314897,0.93134,0.740907,52.8751,-1.04825,93.2043
8622,218.59000000000015,99.284,-0.241706,-0.331488,-0.232348,52.9053,-1.07303,93.2035
8623,218.61000000000058,99.296,0.0585456,0.107587,0.195588,52.9818,-1.08788,93.2098
8624,218.63999999999942,99.296,0.0585456,0.107587,0.195588,52.9818,-1.08788,93.2098
8625,218.65999999999985,99.296,0.037056,0.112616,0.0188961,53.0515,-1.1006,93.2064
8626,218.6900000000005,99.296,0.037056,0.112616,0.0188961,53.0515,-1.1006,93.2064
8627,218.70999999999913,99.296,-0.0342941,-0.0628309,0.0505829,53.0798,-1.10775,93.2027
8628,218.73999999999978,99.296,-0.0342941,-0.0628309,0.0505829,53.0798,-1.10775,93.2027
8629,218.77000000000044,99.3,-0.0376668,0.0362275,0.053525,53.0941,-1.11115,93.199
8630,218.78999999999905,99.296,-0.0439401,-0.0207803,0.0892372,53.1431,-1.11886,93.189
8631,218.8199999999997,99.296,-0.0439401,-0.0207803,0.0892372,53.1431,-1.11886,93.189
8632,218.84000000000015,99.296,-0.0681067,-0.00870256,0.0719547,53.2263,-1.12388,93.1718
8633,218.86999999999898,99.296,-0.0681067,-0.00870256,0.0719547,53.2263,-1.12388,93.1718
8634,218.88999999999942,99.296,-0.0838552,0.168849,0.269332,53.3198,-1.13132,93.1579
8635,218.92000000000007,99.284,-0.186242,0.114162,0.254545,53.4092,-1.14046,93.1437
8636,218.9400000000005,99.284,-0.186242,0.114162,0.254545,53.4092,-1.14046,93.1437
8637,218.96999999999935,99.284,0.0505767,-0.258897,-0.281005,53.6389,-1.16587,93.0867
8638,218.98999999999978,99.284,0.0505767,-0.258897,-0.281005,53.6389,-1.16587,93.0867
8639,219.02000000000044,99.284,-0.154707,0.657421,0.352969,53.7136,-1.16261,93.0577
8640,219.03999999999905,99.284,-0.154707,0.657421,0.352969,53.7136,-1.16261,93.0577
8641,219.0699999999997,99.296,0.103701,-0.0443639,-0.435383,53.7092,-1.16784,93.061
8642,219.09000000000015,99.284,-0.000394344,0.452031,0.113653,53.72,-1.16836,93.0487
8643,219.11999999999898,99.284,-0.000394344,0.452031,0.113653,53.72,-1.16836,93.0487
8644,219.13999999999942,99.288,0.239232,-0.048252,0.275914,53.7718,-1.17332,93.0487
8645,219.17000000000007,99.288,0.239232,-0.048252,0.275914,53.7718,-1.17332,93.0487
8646,219.1999999999989,99.296,0.065012,0.167391,0.100475,53.7824,-1.17588,93.0405
8647,219.21999999999935,99.284,-0.100608,-0.248526,-0.0834799,53.7774,-1.17836,93.0417
8648,219.25,99.284,-0.100608,-0.248526,-0.0834799,53.7774,-1.17836,93.0417
8649,219.27000000000044,99.296,0.0543938,0.0328969,0.132113,53.779,-1.17991,93.042
8650,219.29999999999927,99.296,0.0543938,0.0328969,0.132113,53.779,-1.17991,93.042
8651,219.3199999999997,99.296,-0.0332489,-0.117282,-0.137928,53.783,-1.18228,93.0372
8652,219.35000000000036,99.296,-0.0332489,-0.117282,-0.137928,53.783,-1.18228,93.0372
8653,219.36999999999898,99.296,-0.100608,-0.167952,0.0121527,53.8069,-1.18146,93.0202
8654,219.39999999999964,99.296,-0.0435371,-0.0303832,0.0726328,53.8498,-1.17746,93.0017
8655,219.42000000000007,99.296,-0.0435371,-0.0303832,0.0726328,53.8498,-1.17746,93.0017
8656,219.4499999999989,99.296,-0.28283,-0.0202046,0.17666,54.053,-1.17081,92.936
8657,219.46999999999935,99.296,-0.28283,-0.0202046,0.17666,54.053,-1.17081,92.936
8658,219.5,99.3,0.391927,-0.271817,0.328695,54.5053,-1.17021,92.8543
8659,219.52000000000044,99.296,-0.0689788,0.148457,0.122415,54.9305,-1.16479,92.7802
8660,219.54999999999927,99.296,-0.0689788,0.148457,0.122415,54.9305,-1.16479,92.7802
8661,219.5699999999997,99.296,0.140369,0.0967502,0.031002,55.0398,-1.16913,92.7798
8662,219.60000000000036,99.296,0.140369,0.0967502,0.031002,55.0398,-1.16913,92.7798
8663,219.61999999999898,99.296,0.0406394,-0.0813185,0.0222845,55.0987,-1.1803,92.7672
8664,219.64999999999964,99.296,0.0406394,-0.0813185,0.0222845,55.0987,-1.1803,92.7672
8665,219.6800000000003,99.296,-0.0547695,-0.418674,0.293742,55.1094,-1.19625,92.7235
8666,219.6999999999989,99.284,-0.022037,-0.466571,0.32318,55.1784,-1.21991,92.6814
8667,219.72999999999956,99.284,-0.022037,-0.466571,0.32318,55.1784,-1.21991,92.6814
8668,219.75,99.284,-0.128417,-2.0183,-0.733732,55.7244,-1.39858,92.5517
8669,219.78000000000065,99.284,-0.128417,-2.0183,-0.733732,55.7244,-1.39858,92.5517
8670,219.79999999999927,99.284,0.343844,-2.10487,1.00083,56.6473,-1.65589,92.3551
8671,219.82999999999993,99.313,-0.546609,-3.15496,-0.304792,57.6884,-2.10967,92.0957
8672,219.85000000000036,99.313,-0.546609,-3.15496,-0.304792,57.6884,-2.10967,92.0957
8673,219.8799999999992,99.284,-0.688282,-3.77898,2.44093,58.2289,-2.42995,91.9835
8674,219.89999999999964,99.284,-0.688282,-3.77898,2.44093,58.2289,-2.42995,91.9835
8675,219.9300000000003,99.296,0.869686,-4.77708,-0.47444,61.0036,-3.73574,91.6337
8676,219.9499999999989,99.296,0.869686,-4.77708,-0.47444,61.0036,-3.73574,91.6337
8677,219.97999999999956,99.296,0.342304,-5.91182,1.56906,65.9039,-5.02713,90.9256
8678,220.0,99.296,-3.08204,-4.62253,1.27192,70.9791,-6.36017,90.1245
8679,220.03000000000065,99.296,-3.08204,-4.62253,1.27192,70.9791,-6.36017,90.1245
8680,220.04999999999927,99.296,-1.37229,-5.94389,4.12362,73.1507,-7.12148,89.9706
8681,220.07999999999993,99.296,-1.37229,-5.94389,4.12362,73.1507,-7.12148,89.9706
8682,220.11000000000058,99.296,3.0244,-5.74344,1.91154,77.0036,-9.23304,89.8619
8683,220.1299999999992,99.296,2.05641,-4.33437,6.06254,79.4353,-8.12352,89.7769
8684,220.15999999999985,99.296,2.05641,-4.33437,6.06254,79.4353,-8.12352,89.7769
8685,220.1800000000003,99.296,0.979109,4.91556,3.19527,80.758,-6.62584,89.354
8686,220.20999999999913,99.296,0.979109,4.91556,3.19527,80.758,-6.62584,89.354
8687,220.22999999999956,99.284,0.386523,4.92467,2.19779,81.0679,-6.62395,89.0431
8688,220.26000000000022,99.284,0.386523,4.92467,2.19779,81.0679,-6.62395,89.0431
8689,220.28000000000065,99.284,-0.821844,1.17158,-2.45551,81.8923,-7.09679,88.3048
8690,220.3099999999995,99.296,-0.416609,-1.92522,-1.02428,80.9045,-7.62126,87.4554
8691,220.32999999999993,99.296,-0.416609,-1.92522,-1.02428,80.9045,-7.62126,87.4554
8692,220.36000000000058,99.284,-1.09981,-0.930875,-1.95943,78.6222,-7.45533,86.7321
8693,220.3799999999992,99.284,-1.09981,-0.930875,-1.95943,78.6222,-7.45533,86.7321
8694,220.40999999999985,99.296,-1.71027,-0.963696,0.876987,77.5263,-6.8343,86.621
8695,220.4300000000003,99.296,-1.02233,-1.1613,2.07177,75.2618,-5.35299,86.856
8696,220.45999999999913,99.296,-1.02233,-1.1613,2.07177,75.2618,-5.35299,86.856
8697,220.47999999999956,99.296,0.097599,-0.609205,0.706225,72.3238,-4.12887,87.143
8698,220.51000000000022,99.296,0.097599,-0.609205,0.706225,72.3238,-4.12887,87.143
8699,220.53000000000065,99.296,0.0574443,-1.05889,1.45198,71.2521,-3.39668,87.1905
8700,220.5599999999995,99.296,0.0574443,-1.05889,1.45198,71.2521,-3.39668,87.1905
8701,220.59000000000015,99.296,0.17026,-4.30165,6.60981,70.8538,-2.15878,87.1305
8702,220.61000000000058,99.284,-0.372901,-2.41867,0.710835,71.1868,-2.58674,86.8503
8703,220.63999999999942,99.284,-0.372901,-2.41867,0.710835,71.1868,-2.58674,86.8503
8704,220.65999999999985,99.3,-2.53689,4.63386,-4.83546,71.5318,-2.8831,86.6907
8705,220.6900000000005,99.3,-2.53689,4.63386,-4.83546,71.5318,-2.8831,86.6907
8706,220.70999999999913,99.288,-0.17841,4.48353,-2.2401,72.3025,-2.38675,86.8286
8707,220.73999999999978,99.284,0.704101,3.33429,3.62679,73.8532,-1.97605,87.2735
8708,220.76000000000022,99.284,0.704101,3.33429,3.62679,73.8532,-1.97605,87.2735
8709,220.78999999999905,99.288,2.91097,-2.87857,-0.485943,74.4403,-3.33292,87.4055
8710,220.8099999999995,99.288,2.91097,-2.87857,-0.485943,74.4403,-3.33292,87.4055
8711,220.84000000000015,99.284,1.14296,-1.60379,-1.38076,74.3796,-4.87541,86.9325
8712,220.86000000000058,99.284,1.14296,-1.60379,-1.38076,74.3796,-4.87541,86.9325
8713,220.88999999999942,99.296,0.171879,-1.58587,-2.56348,73.8686,-5.47295,86.6334
8714,220.90999999999985,99.3,-3.81259,-1.43721,0.894552,72.3834,-5.53912,86.2714
8715,220.9400000000005,99.3,-3.81259,-1.43721,0.894552,72.3834,-5.53912,86.2714
8716,220.95999999999913,99.296,-1.60441,-0.00190669,3.47009,70.6472,-5.5945,86.6979
8717,220.98999999999978,99.296,-1.60441,-0.00190669,3.47009,70.6472,-5.5945,86.6979
8718,221.02000000000044,99.296,4.29568,2.71263,-8.45035,69.4252,-6.34441,87.4089
